"GRD_ID","area_total","area_land","prop_land"
"CRS3035RES10000mN2730000E3950000",100.000030715411,100.000030715411,1
"CRS3035RES10000mN2730000E3960000",100.000030716007,100.000030716007,1
"CRS3035RES10000mN2730000E3970000",100.000030716579,100.000030716579,1
"CRS3035RES10000mN2730000E3980000",100.000030717178,100.000030717178,1
"CRS3035RES10000mN2730000E3990000",100.000030717724,100.000030717724,1
"CRS3035RES10000mN2730000E4000000",100.000030718254,100.000030718254,1
"CRS3035RES10000mN2730000E4010000",100.000030718832,100.000030718832,1
"CRS3035RES10000mN2730000E4020000",100.000030719315,100.000030719315,1
"CRS3035RES10000mN2730000E4030000",100.000030719826,100.000030719826,1
"CRS3035RES10000mN2730000E4040000",100.000030720307,100.000030720307,1
"CRS3035RES10000mN2730000E4050000",100.000030720731,100.000030720731,1
"CRS3035RES10000mN2730000E4060000",100.000030721218,100.000030721218,1
"CRS3035RES10000mN2730000E4070000",100.000030721617,100.000030721617,1
"CRS3035RES10000mN2730000E4080000",100.000030722033,100.000030722033,1
"CRS3035RES10000mN2730000E4090000",100.00003072243,100.00003072243,1
"CRS3035RES10000mN2730000E4100000",100.000030722795,100.000030722795,1
"CRS3035RES10000mN2730000E4110000",100.000030723137,100.000030723137,1
"CRS3035RES10000mN2730000E4120000",100.000030723558,100.000030723558,1
"CRS3035RES10000mN2730000E4130000",100.000030723821,100.000030723821,1
"CRS3035RES10000mN2730000E4140000",100.000030724137,100.000030724137,1
"CRS3035RES10000mN2730000E4150000",100.000030724435,100.000030724435,1
"CRS3035RES10000mN2730000E4160000",100.000030724685,100.000030724685,1
"CRS3035RES10000mN2730000E4170000",100.000030724944,100.000030724944,1
"CRS3035RES10000mN2730000E4180000",100.00003072517,100.00003072517,1
"CRS3035RES10000mN2730000E4190000",100.000030725394,100.000030725394,1
"CRS3035RES10000mN2730000E4200000",100.000030725593,100.000030725593,1
"CRS3035RES10000mN2730000E4210000",100.000030725807,100.000030725807,1
"CRS3035RES10000mN2730000E4220000",100.000030725971,100.000030725971,1
"CRS3035RES10000mN2730000E4230000",100.00003072611,100.00003072611,1
"CRS3035RES10000mN2730000E4240000",100.000030726251,100.000030726251,1
"CRS3035RES10000mN2730000E4250000",100.000030726384,100.000030726384,1
"CRS3035RES10000mN2730000E4260000",100.000030726462,100.000030726462,1
"CRS3035RES10000mN2730000E4270000",100.000030726563,100.000030726563,1
"CRS3035RES10000mN2730000E4280000",100.000030726684,100.000030726684,1
"CRS3035RES10000mN2730000E4290000",100.000030726709,100.000030726709,1
"CRS3035RES10000mN2730000E4300000",100.000030726725,100.000030726725,1
"CRS3035RES10000mN2730000E4310000",100.000030726767,100.000030726767,1
"CRS3035RES10000mN2730000E4320000",100.000030726733,100.000030726733,1
"CRS3035RES10000mN2730000E4330000",100.000030726798,100.000030726798,1
"CRS3035RES10000mN2730000E4340000",100.000030726717,100.000030726717,1
"CRS3035RES10000mN2730000E4350000",100.000030726624,100.000030726624,1
"CRS3035RES10000mN2730000E4360000",100.000030726586,100.000030726586,1
"CRS3035RES10000mN2730000E4370000",100.000030726506,100.000030726506,1
"CRS3035RES10000mN2730000E4380000",100.000030726415,100.000030726415,1
"CRS3035RES10000mN2730000E4390000",100.00003072634,100.00003072634,1
"CRS3035RES10000mN2730000E4400000",100.00003072614,100.00003072614,1
"CRS3035RES10000mN2730000E4410000",100.000030726012,100.000030726012,1
"CRS3035RES10000mN2730000E4420000",100.000030725814,100.000030725814,1
"CRS3035RES10000mN2730000E4430000",100.000030725653,100.000030725653,1
"CRS3035RES10000mN2730000E4440000",100.000030725446,100.000030725446,1
"CRS3035RES10000mN2730000E4450000",100.000030725195,100.000030725195,1
"CRS3035RES10000mN2730000E4460000",100.000030725019,100.000030725019,1
"CRS3035RES10000mN2730000E4470000",100.000030724727,100.000030724727,1
"CRS3035RES10000mN2730000E4480000",100.000030724485,100.000030724485,1
"CRS3035RES10000mN2730000E4490000",100.000030724162,100.000030724162,1
"CRS3035RES10000mN2730000E4500000",100.000030723887,100.000030723887,1
"CRS3035RES10000mN2730000E4510000",100.000030723588,100.000030723588,1
"CRS3035RES10000mN2730000E4520000",100.00003072325,100.00003072325,1
"CRS3035RES10000mN2730000E4530000",100.00003072289,100.00003072289,1
"CRS3035RES10000mN2730000E4540000",100.000030722519,100.000030722519,1
"CRS3035RES10000mN2730000E4550000",100.000030722089,100.000030722089,1
"CRS3035RES10000mN2730000E4560000",100.000030721703,100.000030721703,1
"CRS3035RES10000mN2730000E4570000",100.000030721296,100.000030721296,1
"CRS3035RES10000mN2730000E4580000",100.000030720842,100.000030720842,1
"CRS3035RES10000mN2730000E4590000",100.00003072041,100.00003072041,1
"CRS3035RES10000mN2730000E4600000",100.000030719918,100.000030719918,1
"CRS3035RES10000mN2730000E4610000",100.000030719398,100.000030719398,1
"CRS3035RES10000mN2730000E4620000",100.000030718953,100.000030718953,1
"CRS3035RES10000mN2730000E4630000",100.000030718407,100.000030718407,1
"CRS3035RES10000mN2730000E4640000",100.000030717897,100.000030717897,1
"CRS3035RES10000mN2730000E4650000",100.000030717339,100.000030717339,1
"CRS3035RES10000mN2730000E4660000",100.000030716741,100.000030716741,1
"CRS3035RES10000mN2730000E4670000",100.000030716125,100.000030716125,1
"CRS3035RES10000mN2730000E4680000",100.000030715522,100.000030715522,1
"CRS3035RES10000mN2730000E4690000",100.000030714906,100.000030714906,1
"CRS3035RES10000mN2730000E4700000",100.00003071429,100.00003071429,1
"CRS3035RES10000mN2730000E4710000",100.000030713598,100.000030713598,1
"CRS3035RES10000mN2730000E4720000",100.000030712939,100.000030712939,1
"CRS3035RES10000mN2730000E4730000",100.000030712292,100.000030712292,1
"CRS3035RES10000mN2730000E4740000",100.000030711559,100.000030711559,1
"CRS3035RES10000mN2730000E4750000",100.000030710837,100.000030710837,1
"CRS3035RES10000mN2730000E4760000",100.00003071008,100.00003071008,1
"CRS3035RES10000mN2730000E4770000",100.000030709309,100.000030709309,1
"CRS3035RES10000mN2730000E4780000",100.000030708501,100.000030708501,1
"CRS3035RES10000mN2730000E4790000",100.000030707736,100.000030707736,1
"CRS3035RES10000mN2730000E4800000",100.000030706929,100.000030706929,1
"CRS3035RES10000mN2730000E4810000",100.000030706099,100.000030706099,1
"CRS3035RES10000mN2730000E4820000",100.00003070524,100.00003070524,1
"CRS3035RES10000mN2740000E3390000",100.000030654364,7.54855560685253,0.0754855329289156
"CRS3035RES10000mN2740000E3400000",100.000030655918,71.2264095344006,0.712263876992975
"CRS3035RES10000mN2740000E3410000",100.000030657469,100.000030657469,1
"CRS3035RES10000mN2740000E3420000",100.000030658958,100.000030658958,1
"CRS3035RES10000mN2740000E3430000",100.000030660427,94.4389846991849,0.944389557437977
"CRS3035RES10000mN2740000E3440000",100.000030661903,100.000030661903,1
"CRS3035RES10000mN2740000E3450000",100.000030663397,100.000030663397,1
"CRS3035RES10000mN2740000E3460000",100.000030664843,100.000030664843,1
"CRS3035RES10000mN2740000E3470000",100.000030666267,100.000030666267,1
"CRS3035RES10000mN2740000E3480000",100.000030667711,100.000030667711,1
"CRS3035RES10000mN2740000E3490000",100.000030669115,100.000030669115,1
"CRS3035RES10000mN2740000E3500000",100.000030670469,100.000030670469,1
"CRS3035RES10000mN2740000E3510000",100.000030671825,100.000030671825,1
"CRS3035RES10000mN2740000E3520000",100.000030673185,100.000030673185,1
"CRS3035RES10000mN2740000E3530000",100.000030674492,100.000030674492,1
"CRS3035RES10000mN2740000E3540000",100.000030675817,100.000030675817,1
"CRS3035RES10000mN2740000E3550000",100.00003067713,100.00003067713,1
"CRS3035RES10000mN2740000E3560000",100.000030678392,100.000030678392,1
"CRS3035RES10000mN2740000E3570000",100.00003067964,100.00003067964,1
"CRS3035RES10000mN2740000E3580000",100.000030680912,100.000030680912,1
"CRS3035RES10000mN2740000E3590000",100.000030682142,100.000030682142,1
"CRS3035RES10000mN2740000E3600000",100.000030683357,100.000030683357,1
"CRS3035RES10000mN2740000E3610000",100.000030684559,100.000030684559,1
"CRS3035RES10000mN2740000E3620000",100.000030685744,100.000030685744,1
"CRS3035RES10000mN2740000E3630000",100.000030686953,100.000030686953,1
"CRS3035RES10000mN2740000E3640000",100.000030688062,100.000030688062,1
"CRS3035RES10000mN2740000E3650000",100.000030689163,100.000030689163,1
"CRS3035RES10000mN2740000E3660000",100.000030690306,100.000030690306,1
"CRS3035RES10000mN2740000E3670000",100.000030691421,100.000030691421,1
"CRS3035RES10000mN2740000E3680000",100.00003069246,100.00003069246,1
"CRS3035RES10000mN2740000E3690000",100.000030693566,100.000030693566,1
"CRS3035RES10000mN2740000E3700000",100.000030694594,100.000030694594,1
"CRS3035RES10000mN2740000E3710000",100.000030695629,100.000030695629,1
"CRS3035RES10000mN2740000E3720000",100.000030696646,100.000030696646,1
"CRS3035RES10000mN2740000E3730000",100.000030697651,100.000030697651,1
"CRS3035RES10000mN2740000E3740000",100.000030698599,100.000030698599,1
"CRS3035RES10000mN2740000E3750000",100.000030699559,100.000030699559,1
"CRS3035RES10000mN2740000E3760000",100.000030700529,100.000030700529,1
"CRS3035RES10000mN2740000E3770000",100.000030701422,100.000030701422,1
"CRS3035RES10000mN2740000E3780000",100.000030702347,100.000030702347,1
"CRS3035RES10000mN2740000E3790000",100.000030703265,100.000030703265,1
"CRS3035RES10000mN2740000E3800000",100.000030704111,100.000030704111,1
"CRS3035RES10000mN2740000E3810000",100.000030705023,100.000030705023,1
"CRS3035RES10000mN2740000E3820000",100.000030705874,100.000030705874,1
"CRS3035RES10000mN2740000E3830000",100.000030706706,100.000030706706,1
"CRS3035RES10000mN2740000E3840000",100.000030707502,100.000030707502,1
"CRS3035RES10000mN2740000E3850000",100.000030708325,100.000030708325,1
"CRS3035RES10000mN2740000E3860000",100.000030709039,100.000030709039,1
"CRS3035RES10000mN2740000E3870000",100.000030709862,100.000030709862,1
"CRS3035RES10000mN2740000E3880000",100.000030710571,100.000030710571,1
"CRS3035RES10000mN2740000E3890000",100.000030711296,100.000030711296,1
"CRS3035RES10000mN2740000E3900000",100.000030712008,100.000030712008,1
"CRS3035RES10000mN2740000E3910000",100.000030712747,100.000030712747,1
"CRS3035RES10000mN2740000E3920000",100.000030713386,100.000030713386,1
"CRS3035RES10000mN2740000E3930000",100.000030714064,100.000030714064,1
"CRS3035RES10000mN2740000E3940000",100.000030714711,100.000030714711,1
"CRS3035RES10000mN2740000E3950000",100.000030715339,100.000030715339,1
"CRS3035RES10000mN2740000E3960000",100.000030715961,100.000030715961,1
"CRS3035RES10000mN2740000E3970000",100.000030716547,100.000030716547,1
"CRS3035RES10000mN2740000E3980000",100.000030717144,100.000030717144,1
"CRS3035RES10000mN2740000E3990000",100.00003071768,100.00003071768,1
"CRS3035RES10000mN2740000E4000000",100.000030718231,100.000030718231,1
"CRS3035RES10000mN2740000E4010000",100.00003071877,100.00003071877,1
"CRS3035RES10000mN2740000E4020000",100.000030719252,100.000030719252,1
"CRS3035RES10000mN2740000E4030000",100.000030719742,100.000030719742,1
"CRS3035RES10000mN2740000E4040000",100.000030720244,100.000030720244,1
"CRS3035RES10000mN2740000E4050000",100.00003072071,100.00003072071,1
"CRS3035RES10000mN2740000E4060000",100.000030721095,100.000030721095,1
"CRS3035RES10000mN2740000E4070000",100.00003072155,100.00003072155,1
"CRS3035RES10000mN2740000E4080000",100.000030721972,100.000030721972,1
"CRS3035RES10000mN2740000E4090000",100.000030722363,100.000030722363,1
"CRS3035RES10000mN2740000E4100000",100.000030722739,100.000030722739,1
"CRS3035RES10000mN2740000E4110000",100.000030723097,100.000030723097,1
"CRS3035RES10000mN2740000E4120000",100.00003072337,100.00003072337,1
"CRS3035RES10000mN2740000E4130000",100.000030723753,100.000030723753,1
"CRS3035RES10000mN2740000E4140000",100.000030724033,100.000030724033,1
"CRS3035RES10000mN2740000E4150000",100.000030724371,100.000030724371,1
"CRS3035RES10000mN2740000E4160000",100.000030724659,100.000030724659,1
"CRS3035RES10000mN2740000E4170000",100.000030724884,100.000030724884,1
"CRS3035RES10000mN2740000E4180000",100.00003072515,100.00003072515,1
"CRS3035RES10000mN2740000E4190000",100.00003072534,100.00003072534,1
"CRS3035RES10000mN2740000E4200000",100.000030725546,100.000030725546,1
"CRS3035RES10000mN2740000E4210000",100.000030725732,100.000030725732,1
"CRS3035RES10000mN2740000E4220000",100.000030725923,100.000030725923,1
"CRS3035RES10000mN2740000E4230000",100.000030726085,100.000030726085,1
"CRS3035RES10000mN2740000E4240000",100.00003072621,100.00003072621,1
"CRS3035RES10000mN2740000E4250000",100.000030726316,100.000030726316,1
"CRS3035RES10000mN2740000E4260000",100.000030726442,100.000030726442,1
"CRS3035RES10000mN2740000E4270000",100.000030726497,100.000030726497,1
"CRS3035RES10000mN2740000E4280000",100.000030726549,100.000030726549,1
"CRS3035RES10000mN2740000E4290000",100.000030726641,100.000030726641,1
"CRS3035RES10000mN2740000E4300000",100.000030726671,100.000030726671,1
"CRS3035RES10000mN2740000E4310000",100.000030726635,100.000030726635,1
"CRS3035RES10000mN2740000E4320000",100.000030726664,100.000030726664,1
"CRS3035RES10000mN2740000E4330000",100.000030726646,100.000030726646,1
"CRS3035RES10000mN2740000E4340000",100.000030726633,100.000030726633,1
"CRS3035RES10000mN2740000E4350000",100.000030726601,100.000030726601,1
"CRS3035RES10000mN2740000E4360000",100.000030726535,100.000030726535,1
"CRS3035RES10000mN2740000E4370000",100.000030726471,100.000030726471,1
"CRS3035RES10000mN2740000E4380000",100.000030726335,100.000030726335,1
"CRS3035RES10000mN2740000E4390000",100.000030726194,100.000030726194,1
"CRS3035RES10000mN2740000E4400000",100.000030726081,100.000030726081,1
"CRS3035RES10000mN2740000E4410000",100.000030725928,100.000030725928,1
"CRS3035RES10000mN2740000E4420000",100.000030725749,100.000030725749,1
"CRS3035RES10000mN2740000E4430000",100.000030725608,100.000030725608,1
"CRS3035RES10000mN2740000E4440000",100.0000307254,100.0000307254,1
"CRS3035RES10000mN2740000E4450000",100.000030725191,100.000030725191,1
"CRS3035RES10000mN2740000E4460000",100.000030724892,100.000030724892,1
"CRS3035RES10000mN2740000E4470000",100.000030724676,100.000030724676,1
"CRS3035RES10000mN2740000E4480000",100.00003072441,100.00003072441,1
"CRS3035RES10000mN2740000E4490000",100.000030724122,100.000030724122,1
"CRS3035RES10000mN2740000E4500000",100.000030723814,100.000030723814,1
"CRS3035RES10000mN2740000E4510000",100.000030723502,100.000030723502,1
"CRS3035RES10000mN2740000E4520000",100.000030723145,100.000030723145,1
"CRS3035RES10000mN2740000E4530000",100.000030722784,100.000030722784,1
"CRS3035RES10000mN2740000E4540000",100.000030722413,100.000030722413,1
"CRS3035RES10000mN2740000E4550000",100.000030722054,100.000030722054,1
"CRS3035RES10000mN2740000E4560000",100.000030721632,100.000030721632,1
"CRS3035RES10000mN2740000E4570000",100.000030721218,100.000030721218,1
"CRS3035RES10000mN2740000E4580000",100.000030720774,100.000030720774,1
"CRS3035RES10000mN2740000E4590000",100.000030720302,100.000030720302,1
"CRS3035RES10000mN2740000E4600000",100.000030719843,100.000030719843,1
"CRS3035RES10000mN2740000E4610000",100.000030719352,100.000030719352,1
"CRS3035RES10000mN2740000E4620000",100.000030718837,100.000030718837,1
"CRS3035RES10000mN2740000E4630000",100.000030718335,100.000030718335,1
"CRS3035RES10000mN2740000E4640000",100.00003071777,100.00003071777,1
"CRS3035RES10000mN2740000E4650000",100.000030717236,100.000030717236,1
"CRS3035RES10000mN2740000E4660000",100.000030716657,100.000030716657,1
"CRS3035RES10000mN2740000E4670000",100.000030716077,100.000030716077,1
"CRS3035RES10000mN2740000E4680000",100.000030715461,100.000030715461,1
"CRS3035RES10000mN2740000E4690000",100.000030714838,100.000030714838,1
"CRS3035RES10000mN2740000E4700000",100.000030714166,100.000030714166,1
"CRS3035RES10000mN2740000E4710000",100.000030713517,100.000030713517,1
"CRS3035RES10000mN2740000E4720000",100.00003071286,100.00003071286,1
"CRS3035RES10000mN2740000E4730000",100.000030712135,100.000030712135,1
"CRS3035RES10000mN2740000E4740000",100.000030711442,100.000030711442,1
"CRS3035RES10000mN2740000E4750000",100.000030710753,100.000030710753,1
"CRS3035RES10000mN2740000E4760000",100.000030709974,100.000030709974,1
"CRS3035RES10000mN2740000E4770000",100.000030709241,100.000030709241,1
"CRS3035RES10000mN2740000E4780000",100.000030708487,100.000030708487,1
"CRS3035RES10000mN2740000E4790000",100.00003070765,100.00003070765,1
"CRS3035RES10000mN2740000E4800000",100.000030706831,100.000030706831,1
"CRS3035RES10000mN2740000E4810000",100.000030706042,100.000030706042,1
"CRS3035RES10000mN2740000E4820000",100.000030705214,100.000030705214,1
"CRS3035RES10000mN2750000E3390000",100.000030654263,6.80944416794634,0.0680944208056209
"CRS3035RES10000mN2750000E3400000",100.00003065579,62.7409689822711,0.627409497485371
"CRS3035RES10000mN2750000E3410000",100.000030657333,96.9042000356312,0.969041703273966
"CRS3035RES10000mN2750000E3420000",100.000030658882,70.2498674958594,0.702498459580419
"CRS3035RES10000mN2750000E3430000",100.000030660368,97.8796281037911,0.978795980935461
"CRS3035RES10000mN2750000E3440000",100.000030661865,100.000030661865,1
"CRS3035RES10000mN2750000E3450000",100.00003066333,100.00003066333,1
"CRS3035RES10000mN2750000E3460000",100.000030664757,100.000030664757,1
"CRS3035RES10000mN2750000E3470000",100.000030666193,100.000030666193,1
"CRS3035RES10000mN2750000E3480000",100.000030667576,100.000030667576,1
"CRS3035RES10000mN2750000E3490000",100.000030668951,100.000030668951,1
"CRS3035RES10000mN2750000E3500000",100.000030670345,100.000030670345,1
"CRS3035RES10000mN2750000E3510000",100.000030671711,100.000030671711,1
"CRS3035RES10000mN2750000E3520000",100.000030673046,100.000030673046,1
"CRS3035RES10000mN2750000E3530000",100.000030674397,100.000030674397,1
"CRS3035RES10000mN2750000E3540000",100.000030675718,100.000030675718,1
"CRS3035RES10000mN2750000E3550000",100.000030677008,100.000030677008,1
"CRS3035RES10000mN2750000E3560000",100.000030678272,100.000030678272,1
"CRS3035RES10000mN2750000E3570000",100.00003067959,100.00003067959,1
"CRS3035RES10000mN2750000E3580000",100.000030680801,100.000030680801,1
"CRS3035RES10000mN2750000E3590000",100.000030682026,100.000030682026,1
"CRS3035RES10000mN2750000E3600000",100.000030683232,100.000030683232,1
"CRS3035RES10000mN2750000E3610000",100.000030684458,100.000030684458,1
"CRS3035RES10000mN2750000E3620000",100.000030685658,100.000030685658,1
"CRS3035RES10000mN2750000E3630000",100.000030686786,100.000030686786,1
"CRS3035RES10000mN2750000E3640000",100.000030687956,100.000030687956,1
"CRS3035RES10000mN2750000E3650000",100.000030689076,100.000030689076,1
"CRS3035RES10000mN2750000E3660000",100.000030690208,100.000030690208,1
"CRS3035RES10000mN2750000E3670000",100.000030691252,100.000030691252,1
"CRS3035RES10000mN2750000E3680000",100.000030692375,100.000030692375,1
"CRS3035RES10000mN2750000E3690000",100.000030693441,100.000030693441,1
"CRS3035RES10000mN2750000E3700000",100.000030694546,100.000030694546,1
"CRS3035RES10000mN2750000E3710000",100.000030695539,100.000030695539,1
"CRS3035RES10000mN2750000E3720000",100.000030696544,100.000030696544,1
"CRS3035RES10000mN2750000E3730000",100.000030697565,100.000030697565,1
"CRS3035RES10000mN2750000E3740000",100.000030698515,100.000030698515,1
"CRS3035RES10000mN2750000E3750000",100.000030699489,100.000030699489,1
"CRS3035RES10000mN2750000E3760000",100.000030700439,100.000030700439,1
"CRS3035RES10000mN2750000E3770000",100.000030701361,100.000030701361,1
"CRS3035RES10000mN2750000E3780000",100.000030702312,100.000030702312,1
"CRS3035RES10000mN2750000E3790000",100.000030703178,100.000030703178,1
"CRS3035RES10000mN2750000E3800000",100.000030704061,100.000030704061,1
"CRS3035RES10000mN2750000E3810000",100.00003070493,100.00003070493,1
"CRS3035RES10000mN2750000E3820000",100.000030705724,100.000030705724,1
"CRS3035RES10000mN2750000E3830000",100.000030706573,100.000030706573,1
"CRS3035RES10000mN2750000E3840000",100.000030707423,100.000030707423,1
"CRS3035RES10000mN2750000E3850000",100.000030708199,100.000030708199,1
"CRS3035RES10000mN2750000E3860000",100.000030709014,100.000030709014,1
"CRS3035RES10000mN2750000E3870000",100.000030709765,100.000030709765,1
"CRS3035RES10000mN2750000E3880000",100.000030710501,100.000030710501,1
"CRS3035RES10000mN2750000E3890000",100.000030711253,100.000030711253,1
"CRS3035RES10000mN2750000E3900000",100.000030711958,100.000030711958,1
"CRS3035RES10000mN2750000E3910000",100.000030712601,100.000030712601,1
"CRS3035RES10000mN2750000E3920000",100.000030713333,100.000030713333,1
"CRS3035RES10000mN2750000E3930000",100.000030713949,100.000030713949,1
"CRS3035RES10000mN2750000E3940000",100.000030714589,100.000030714589,1
"CRS3035RES10000mN2750000E3950000",100.000030715253,100.000030715253,1
"CRS3035RES10000mN2750000E3960000",100.00003071584,100.00003071584,1
"CRS3035RES10000mN2750000E3970000",100.00003071645,100.00003071645,1
"CRS3035RES10000mN2750000E3980000",100.000030717037,100.000030717037,1
"CRS3035RES10000mN2750000E3990000",100.000030717594,100.000030717594,1
"CRS3035RES10000mN2750000E4000000",100.000030718135,100.000030718135,1
"CRS3035RES10000mN2750000E4010000",100.000030718655,100.000030718655,1
"CRS3035RES10000mN2750000E4020000",100.000030719196,100.000030719196,1
"CRS3035RES10000mN2750000E4030000",100.000030719649,100.000030719649,1
"CRS3035RES10000mN2750000E4040000",100.000030720127,100.000030720127,1
"CRS3035RES10000mN2750000E4050000",100.000030720568,100.000030720568,1
"CRS3035RES10000mN2750000E4060000",100.000030721045,100.000030721045,1
"CRS3035RES10000mN2750000E4070000",100.000030721472,100.000030721472,1
"CRS3035RES10000mN2750000E4080000",100.000030721879,100.000030721879,1
"CRS3035RES10000mN2750000E4090000",100.000030722254,100.000030722254,1
"CRS3035RES10000mN2750000E4100000",100.000030722652,100.000030722652,1
"CRS3035RES10000mN2750000E4110000",100.000030723012,100.000030723012,1
"CRS3035RES10000mN2750000E4120000",100.000030723387,100.000030723387,1
"CRS3035RES10000mN2750000E4130000",100.00003072368,100.00003072368,1
"CRS3035RES10000mN2750000E4140000",100.000030724007,100.000030724007,1
"CRS3035RES10000mN2750000E4150000",100.000030724234,100.000030724234,1
"CRS3035RES10000mN2750000E4160000",100.000030724505,100.000030724505,1
"CRS3035RES10000mN2750000E4170000",100.000030724789,100.000030724789,1
"CRS3035RES10000mN2750000E4180000",100.000030724987,100.000030724987,1
"CRS3035RES10000mN2750000E4190000",100.000030725257,100.000030725257,1
"CRS3035RES10000mN2750000E4200000",100.000030725467,100.000030725467,1
"CRS3035RES10000mN2750000E4210000",100.000030725661,100.000030725661,1
"CRS3035RES10000mN2750000E4220000",100.000030725806,100.000030725806,1
"CRS3035RES10000mN2750000E4230000",100.000030725959,100.000030725959,1
"CRS3035RES10000mN2750000E4240000",100.000030726069,100.000030726069,1
"CRS3035RES10000mN2750000E4250000",100.000030726237,100.000030726237,1
"CRS3035RES10000mN2750000E4260000",100.00003072633,100.00003072633,1
"CRS3035RES10000mN2750000E4270000",100.000030726417,100.000030726417,1
"CRS3035RES10000mN2750000E4280000",100.000030726506,100.000030726506,1
"CRS3035RES10000mN2750000E4290000",100.000030726527,100.000030726527,1
"CRS3035RES10000mN2750000E4300000",100.000030726597,100.000030726597,1
"CRS3035RES10000mN2750000E4310000",100.00003072659,100.00003072659,1
"CRS3035RES10000mN2750000E4320000",100.000030726602,100.000030726602,1
"CRS3035RES10000mN2750000E4330000",100.000030726576,100.000030726576,1
"CRS3035RES10000mN2750000E4340000",100.000030726544,100.000030726544,1
"CRS3035RES10000mN2750000E4350000",100.000030726494,100.000030726494,1
"CRS3035RES10000mN2750000E4360000",100.000030726408,100.000030726408,1
"CRS3035RES10000mN2750000E4370000",100.000030726337,100.000030726337,1
"CRS3035RES10000mN2750000E4380000",100.000030726254,100.000030726254,1
"CRS3035RES10000mN2750000E4390000",100.000030726155,100.000030726155,1
"CRS3035RES10000mN2750000E4400000",100.000030726026,100.000030726026,1
"CRS3035RES10000mN2750000E4410000",100.000030725852,100.000030725852,1
"CRS3035RES10000mN2750000E4420000",100.000030725701,100.000030725701,1
"CRS3035RES10000mN2750000E4430000",100.000030725473,100.000030725473,1
"CRS3035RES10000mN2750000E4440000",100.000030725309,100.000030725309,1
"CRS3035RES10000mN2750000E4450000",100.000030725064,100.000030725064,1
"CRS3035RES10000mN2750000E4460000",100.000030724852,100.000030724852,1
"CRS3035RES10000mN2750000E4470000",100.00003072459,100.00003072459,1
"CRS3035RES10000mN2750000E4480000",100.000030724286,100.000030724286,1
"CRS3035RES10000mN2750000E4490000",100.000030724041,100.000030724041,1
"CRS3035RES10000mN2750000E4500000",100.000030723765,100.000030723765,1
"CRS3035RES10000mN2750000E4510000",100.000030723376,100.000030723376,1
"CRS3035RES10000mN2750000E4520000",100.000030723049,100.000030723049,1
"CRS3035RES10000mN2750000E4530000",100.000030722744,100.000030722744,1
"CRS3035RES10000mN2750000E4540000",100.000030722318,100.000030722318,1
"CRS3035RES10000mN2750000E4550000",100.00003072197,100.00003072197,1
"CRS3035RES10000mN2750000E4560000",100.000030721574,100.000030721574,1
"CRS3035RES10000mN2750000E4570000",100.000030721109,100.000030721109,1
"CRS3035RES10000mN2750000E4580000",100.0000307207,100.0000307207,1
"CRS3035RES10000mN2750000E4590000",100.000030720223,100.000030720223,1
"CRS3035RES10000mN2750000E4600000",100.000030719772,100.000030719772,1
"CRS3035RES10000mN2750000E4610000",100.000030719286,100.000030719286,1
"CRS3035RES10000mN2750000E4620000",100.000030718772,100.000030718772,1
"CRS3035RES10000mN2750000E4630000",100.000030718252,100.000030718252,1
"CRS3035RES10000mN2750000E4640000",100.000030717695,100.000030717695,1
"CRS3035RES10000mN2750000E4650000",100.000030717185,100.000030717185,1
"CRS3035RES10000mN2750000E4660000",100.000030716561,100.000030716561,1
"CRS3035RES10000mN2750000E4670000",100.000030716001,100.000030716001,1
"CRS3035RES10000mN2750000E4680000",100.000030715385,100.000030715385,1
"CRS3035RES10000mN2750000E4690000",100.000030714744,100.000030714744,1
"CRS3035RES10000mN2750000E4700000",100.000030714132,100.000030714132,1
"CRS3035RES10000mN2750000E4710000",100.000030713469,100.000030713469,1
"CRS3035RES10000mN2750000E4720000",100.000030712818,100.000030712818,1
"CRS3035RES10000mN2750000E4730000",100.000030712094,100.000030712094,1
"CRS3035RES10000mN2750000E4740000",100.000030711382,100.000030711382,1
"CRS3035RES10000mN2750000E4750000",100.000030710611,100.000030710611,1
"CRS3035RES10000mN2750000E4760000",100.00003070991,100.00003070991,1
"CRS3035RES10000mN2750000E4770000",100.000030709128,100.000030709128,1
"CRS3035RES10000mN2750000E4780000",100.000030708361,100.000030708361,1
"CRS3035RES10000mN2750000E4790000",100.000030707583,100.000030707583,1
"CRS3035RES10000mN2750000E4800000",100.000030706742,100.000030706742,1
"CRS3035RES10000mN2750000E4810000",100.000030705959,100.000030705959,1
"CRS3035RES10000mN2750000E4820000",100.00003070508,100.00003070508,1
"CRS3035RES10000mN2750000E4830000",100.000030704237,100.000030704237,1
"CRS3035RES10000mN2750000E4840000",100.000030703391,100.000030703391,1
"CRS3035RES10000mN2750000E4850000",100.000030702477,100.000030702477,1
"CRS3035RES10000mN2760000E3370000",100.000030651012,4.11793669014029,0.0411793542795139
"CRS3035RES10000mN2760000E3380000",100.000030652559,46.2808213336086,0.462808071473568
"CRS3035RES10000mN2760000E3390000",100.000030654158,95.3783935257225,0.953783642882884
"CRS3035RES10000mN2760000E3400000",100.000030655712,76.1549684583937,0.76154945112553
"CRS3035RES10000mN2760000E3410000",100.000030657207,73.7110590818232,0.737110364840778
"CRS3035RES10000mN2760000E3420000",100.000030658741,99.2258497067695,0.992258192853825
