"GRD_ID","bio10","bio12","bio15","bio4"
"CRS3035RES20000mN3240000E3740000",16.4578227996826,624.2265625,17.3789844512939,425.092742919922
"CRS3035RES20000mN3240000E3920000",16.6558723449707,969.501159667969,25.3239707946777,473.437408447266
"CRS3035RES20000mN3240000E3940000",16.6357288360596,944.609558105469,22.550199508667,493.721130371094
"CRS3035RES20000mN3240000E3960000",16.7087707519531,928.920349121094,19.4944763183594,511.763336181641
"CRS3035RES20000mN1820000E2980000",24.8922157287598,538.084594726562,53.7613334655762,657.3466796875
"CRS3035RES20000mN3240000E3980000",16.846004486084,913.830383300781,16.4757785797119,527.725708007812
"CRS3035RES20000mN3240000E4000000",16.9719066619873,886.718383789062,15.0352897644043,535.623229980469
"CRS3035RES20000mN3240000E4020000",16.8197002410889,933.303955078125,14.415735244751,539.939880371094
"CRS3035RES20000mN3240000E4040000",16.9468307495117,909.55615234375,14.8695812225342,548.068908691406
"CRS3035RES20000mN3240000E4060000",17.0053405761719,881.566284179688,15.3826150894165,552.708251953125
"CRS3035RES20000mN3240000E4080000",17.094575881958,869.0048828125,14.6599912643433,558.435119628906
"CRS3035RES20000mN3240000E4100000",17.084924697876,867.555541992188,14.1049003601074,562.341003417969
"CRS3035RES20000mN3240000E4120000",17.1350574493408,851.404907226562,13.7451505661011,568.489135742188
"CRS3035RES20000mN3240000E4140000",17.2207260131836,835.404174804688,14.1194248199463,574.548645019531
"CRS3035RES20000mN3240000E4160000",17.1567554473877,869.6171875,14.6897306442261,578.041931152344
"CRS3035RES20000mN1820000E3000000",24.6839733123779,518.742126464844,52.8312225341797,657.310485839844
"CRS3035RES20000mN3240000E4180000",17.1431674957275,864.47314453125,14.6548309326172,582.299072265625
"CRS3035RES20000mN3240000E4200000",17.1880226135254,813.905395507812,13.7390251159668,585.675720214844
"CRS3035RES20000mN3240000E4220000",17.2518463134766,775.740295410156,13.1333093643188,588.691711425781
"CRS3035RES20000mN3240000E4240000",17.3801097869873,763.619445800781,13.2625942230225,594.6328125
"CRS3035RES20000mN3240000E4260000",17.1788711547852,820.710998535156,12.6843967437744,596.213623046875
"CRS3035RES20000mN3240000E4280000",17.2851066589355,798.600280761719,12.3012952804565,601.767517089844
"CRS3035RES20000mN3240000E4300000",17.4062175750732,725.804016113281,13.0613241195679,606.796875
"CRS3035RES20000mN3240000E4320000",17.4441146850586,715.703247070312,13.8038177490234,611.822265625
"CRS3035RES20000mN3240000E4340000",17.4825382232666,710.718994140625,14.2389698028564,618.123413085938
"CRS3035RES20000mN3240000E4360000",17.4128570556641,694.82421875,13.9506673812866,623.050720214844
"CRS3035RES20000mN1820000E3020000",24.8961334228516,544.279724121094,53.8799438476562,669.448486328125
"CRS3035RES20000mN3240000E4380000",17.3770713806152,639.48583984375,14.0806264877319,626.180847167969
"CRS3035RES20000mN3240000E4400000",17.5318088531494,591.279296875,15.8988046646118,633.69189453125
"CRS3035RES20000mN3240000E4420000",17.7127437591553,563.920104980469,18.5764331817627,641.864501953125
"CRS3035RES20000mN3240000E4440000",18.00852394104,566.371520996094,20.253324508667,649.931579589844
"CRS3035RES20000mN3240000E4460000",18.0561771392822,581.435791015625,19.8851127624512,655.331909179688
"CRS3035RES20000mN3240000E4480000",18.1063575744629,581.992431640625,18.4034957885742,661.454956054688
"CRS3035RES20000mN3240000E4500000",18.0872669219971,580.038879394531,17.8554840087891,664.022705078125
"CRS3035RES20000mN3240000E4520000",18.2099914550781,577.60498046875,18.488166809082,670.04052734375
"CRS3035RES20000mN3240000E4540000",18.3079090118408,583.333190917969,18.4152565002441,674.93798828125
"CRS3035RES20000mN3240000E4560000",18.3635196685791,602.776489257812,18.2172775268555,678.746826171875
"CRS3035RES20000mN1820000E3040000",25.0994548797607,574.819458007812,54.6226463317871,681.909851074219
"CRS3035RES20000mN3240000E4580000",18.3467559814453,597.973876953125,18.8277912139893,680.673889160156
"CRS3035RES20000mN3240000E4600000",18.2397212982178,581.817199707031,19.7398853302002,681.523376464844
"CRS3035RES20000mN3240000E4620000",18.3040008544922,593.529663085938,21.0170345306396,687.349060058594
"CRS3035RES20000mN3240000E4640000",18.281177520752,613.404296875,21.89426612854,691.952941894531
"CRS3035RES20000mN1820000E3060000",24.0297966003418,596.588562011719,52.4546089172363,677.59423828125
"CRS3035RES20000mN1820000E3080000",25.0627613067627,480.526458740234,50.4123611450195,695.324829101562
"CRS3035RES20000mN1820000E3100000",25.6092491149902,436.369903564453,49.7979125976562,710.777709960938
"CRS3035RES20000mN1820000E3120000",25.2723255157471,438.287292480469,49.4004745483398,710.302429199219
"CRS3035RES20000mN1820000E3140000",24.91090965271,426.570343017578,48.1876449584961,702.971252441406
"CRS3035RES20000mN1820000E3160000",24.3153915405273,442.01708984375,47.4685935974121,695.179992675781
"CRS3035RES20000mN1820000E3180000",23.9078464508057,479.437164306641,47.6866073608398,690.307983398438
"CRS3035RES20000mN1820000E3200000",23.3227958679199,526.121154785156,47.4403991699219,690.0244140625
"CRS3035RES20000mN1820000E3220000",23.0965614318848,582.413024902344,45.4878387451172,687.711181640625
"CRS3035RES20000mN3260000E3280000",15.507396697998,1117.62121582031,25.5602970123291,319.076354980469
"CRS3035RES20000mN3260000E3300000",15.5918788909912,1178.29260253906,25.3760547637939,334.651885986328
"CRS3035RES20000mN3260000E3320000",15.623872756958,1256.72680664062,25.4396171569824,353.042999267578
"CRS3035RES20000mN3260000E3340000",15.3677244186401,1411.41943359375,26.0480060577393,375.155059814453
"CRS3035RES20000mN1820000E3240000",22.5889358520508,551.008239746094,39.1239013671875,674.093566894531
"CRS3035RES20000mN3260000E3360000",14.9945049285889,1727.01306152344,26.0290145874023,401.575958251953
"CRS3035RES20000mN3260000E3380000",14.1453275680542,1755.02575683594,26.7681159973145,408.31884765625
"CRS3035RES20000mN3260000E3400000",13.9773683547974,1568.98278808594,26.5742340087891,416.846405029297
"CRS3035RES20000mN3260000E3420000",15.0506153106689,1184.20227050781,23.9241905212402,427.867431640625
"CRS3035RES20000mN3260000E3440000",15.7466220855713,935.223999023438,20.3038539886475,434.915222167969
"CRS3035RES20000mN3260000E3460000",16.0274105072021,805.597839355469,16.9104442596436,440.054321289062
"CRS3035RES20000mN3260000E3480000",16.0541458129883,799.2490234375,14.4352178573608,443.296508789062
"CRS3035RES20000mN3260000E3500000",15.4294872283936,820.123413085938,12.495041847229,442.079376220703
"CRS3035RES20000mN3260000E3520000",15.6999235153198,749.388732910156,12.8653774261475,448.456634521484
"CRS3035RES20000mN3260000E3540000",15.8838396072388,688.950561523438,13.5799474716187,451.546112060547
"CRS3035RES20000mN1820000E3260000",23.1630992889404,439.650756835938,32.5385246276855,661.816833496094
"CRS3035RES20000mN3260000E3560000",15.9902038574219,685.124816894531,13.0827827453613,455.453338623047
"CRS3035RES20000mN3260000E3580000",16.1639766693115,663.788696289062,12.6152048110962,460.672576904297
"CRS3035RES20000mN3260000E3600000",16.4580364227295,622.9697265625,13.0318212509155,464.620788574219
"CRS3035RES20000mN3260000E3620000",16.429594039917,623.111450195312,13.6075925827026,464.911102294922
"CRS3035RES20000mN3260000E3640000",16.4498138427734,622.117858886719,13.7353277206421,467.328247070312
"CRS3035RES20000mN3260000E3660000",16.0988426208496,643.042846679688,13.3481168746948,462.3740234375
"CRS3035RES20000mN3260000E3680000",16.1177215576172,633.063354492188,12.7269983291626,462.061279296875
"CRS3035RES20000mN3260000E3700000",16.155294418335,630.200927734375,12.3836355209351,459.091033935547
"CRS3035RES20000mN3260000E3720000",16.1942100524902,624.485900878906,13.0038270950317,449.812683105469
"CRS3035RES20000mN3260000E3740000",16.3154430389404,631.423889160156,14.4387464523315,430.774230957031
"CRS3035RES20000mN1820000E3280000",23.6425247192383,360.701965332031,34.2636528015137,657.847106933594
"CRS3035RES20000mN3260000E3940000",16.5869197845459,948.910095214844,25.6206092834473,476.983367919922
"CRS3035RES20000mN3260000E3960000",16.5628280639648,934.515808105469,21.9672470092773,501.148956298828
"CRS3035RES20000mN3260000E3980000",16.768913269043,906.368591308594,18.3236808776855,519.082946777344
"CRS3035RES20000mN3260000E4000000",16.8477687835693,885.906494140625,16.4386425018311,523.761474609375
"CRS3035RES20000mN3260000E4020000",16.8533325195312,891.523986816406,15.5373868942261,531.633605957031
"CRS3035RES20000mN3260000E4040000",16.8352680206299,902.463745117188,15.327597618103,540.99462890625
"CRS3035RES20000mN3260000E4060000",16.890043258667,882.158203125,15.3737602233887,549.884765625
"CRS3035RES20000mN3260000E4080000",16.947883605957,868.672119140625,14.9354467391968,554.002685546875
"CRS3035RES20000mN3260000E4100000",16.9310169219971,867.063842773438,14.865909576416,557.881713867188
"CRS3035RES20000mN3260000E4120000",17.008243560791,838.906005859375,14.870551109314,564.201721191406
"CRS3035RES20000mN1820000E3300000",23.038480758667,362.840545654297,35.3357925415039,653.126281738281
"CRS3035RES20000mN3260000E4140000",17.0397872924805,841.440795898438,14.8438892364502,569.044555664062
"CRS3035RES20000mN3260000E4160000",17.0134773254395,884.53857421875,14.9571914672852,573.065734863281
"CRS3035RES20000mN3260000E4180000",17.2331695556641,835.360290527344,14.8338623046875,580.813781738281
"CRS3035RES20000mN3260000E4200000",17.2834415435791,787.156555175781,14.0057258605957,584.051513671875
"CRS3035RES20000mN3260000E4220000",17.3415222167969,732.664611816406,13.6261434555054,587.3818359375
"CRS3035RES20000mN3260000E4240000",17.3381328582764,725.897033691406,13.9263677597046,591.582580566406
"CRS3035RES20000mN3260000E4260000",17.3576602935791,756.755249023438,13.3777437210083,596.722961425781
"CRS3035RES20000mN3260000E4280000",17.4253959655762,763.099365234375,12.7137718200684,602.494873046875
"CRS3035RES20000mN3260000E4300000",17.4783344268799,749.219848632812,12.7615852355957,608.216247558594
"CRS3035RES20000mN3260000E4320000",17.5900821685791,728.517578125,13.064227104187,615.327758789062
"CRS3035RES20000mN1820000E3320000",22.5075168609619,387.825744628906,34.2175979614258,642.878295898438
"CRS3035RES20000mN3260000E4340000",17.5603046417236,730.622436523438,13.3393239974976,621.022399902344
"CRS3035RES20000mN3260000E4360000",17.5378074645996,692.595703125,13.6455059051514,625.704650878906
"CRS3035RES20000mN3260000E4380000",17.5785007476807,638.06591796875,14.6567268371582,630.868896484375
"CRS3035RES20000mN3260000E4400000",17.5839099884033,609.470947265625,15.9933309555054,633.911010742188
"CRS3035RES20000mN3260000E4420000",17.6333389282227,586.349487304688,17.7485485076904,638.63818359375
"CRS3035RES20000mN3260000E4440000",17.9600067138672,567.35205078125,19.4332084655762,647.564086914062
"CRS3035RES20000mN3260000E4460000",18.0149059295654,583.64794921875,19.7426681518555,652.795043945312
"CRS3035RES20000mN3260000E4480000",18.017520904541,584.165649414062,18.4923706054688,657.345153808594
"CRS3035RES20000mN3260000E4500000",18.0347137451172,579.776000976562,17.785888671875,660.9736328125
"CRS3035RES20000mN3260000E4520000",18.087797164917,583.018615722656,18.2212924957275,666.154357910156
"CRS3035RES20000mN1820000E3340000",22.7413482666016,415.044982910156,33.5272064208984,626.836791992188
"CRS3035RES20000mN3260000E4540000",18.1420974731445,596.526489257812,17.6497611999512,672.554077148438
"CRS3035RES20000mN3260000E4560000",18.1129360198975,604.947570800781,17.5206165313721,676.544250488281
"CRS3035RES20000mN3260000E4580000",18.0599384307861,596.749877929688,18.8417129516602,677.743774414062
"CRS3035RES20000mN3260000E4600000",18.0557498931885,577.64111328125,21.2211532592773,679.212829589844
"CRS3035RES20000mN3260000E4620000",18.293586730957,552.705078125,23.3871879577637,686.858703613281
"CRS3035RES20000mN1820000E3360000",22.2587203979492,508.982147216797,35.8645210266113,608.068908691406
"CRS3035RES20000mN1820000E3380000",24.1076831817627,573.298034667969,42.1642951965332,592.247009277344
"CRS3035RES20000mN1820000E3400000",24.9678840637207,642.500610351562,48.589958190918,568.704467773438
"CRS3035RES20000mN1820000E3420000",24.2906970977783,777.226867675781,52.1858940124512,532.907958984375
"CRS3035RES20000mN1820000E3440000",24.346363067627,731.409790039062,54.9595146179199,466.675750732422
"CRS3035RES20000mN1820000E3560000",24.8945274353027,487.839782714844,54.4670906066895,461.463256835938
"CRS3035RES20000mN1820000E3580000",24.6581249237061,496.169250488281,55.451244354248,451.361602783203
"CRS3035RES20000mN1820000E3680000",24.5589008331299,443.183074951172,53.7653770446777,457.452178955078
"CRS3035RES20000mN1820000E3700000",24.5624694824219,429.851989746094,52.5460205078125,464.578063964844
"CRS3035RES20000mN3280000E3260000",15.3351144790649,1069.82202148438,26.6047992706299,302.982635498047
"CRS3035RES20000mN3280000E3280000",15.3501749038696,1153.88635253906,25.6591491699219,328.035339355469
"CRS3035RES20000mN1820000E3720000",24.3399410247803,472.906890869141,52.7496795654297,460.261596679688
"CRS3035RES20000mN3280000E3300000",15.2307968139648,1262.83862304688,26.1848487854004,347.289916992188
"CRS3035RES20000mN3280000E3320000",15.1646842956543,1371.32922363281,26.1220321655273,371.302307128906
"CRS3035RES20000mN3280000E3340000",15.0154876708984,1560.19799804688,27.1354217529297,386.059417724609
"CRS3035RES20000mN3280000E3360000",14.693696975708,1784.59448242188,27.0610885620117,404.170440673828
"CRS3035RES20000mN3280000E3380000",13.8046817779541,1774.22412109375,27.9018707275391,409.2431640625
"CRS3035RES20000mN3280000E3400000",14.3460035324097,1357.89514160156,26.9708786010742,421.753784179688
"CRS3035RES20000mN3280000E3420000",14.2888698577881,1140.33142089844,23.5471420288086,421.831390380859
"CRS3035RES20000mN3280000E3440000",15.6962804794312,851.203735351562,19.1780109405518,436.247985839844
"CRS3035RES20000mN3280000E3460000",15.8114233016968,801.8466796875,16.2009811401367,439.56298828125
"CRS3035RES20000mN3280000E3480000",16.2177658081055,758.460205078125,13.7858858108521,445.551300048828
"CRS3035RES20000mN3280000E3500000",16.1667709350586,732.294738769531,11.7868280410767,449.293609619141
"CRS3035RES20000mN3280000E3520000",16.0400695800781,711.552185058594,11.6095447540283,451.601806640625
"CRS3035RES20000mN3280000E3540000",15.7815027236938,691.384643554688,12.0499486923218,451.72998046875
"CRS3035RES20000mN3280000E3560000",15.8880367279053,666.263977050781,11.9526329040527,455.913757324219
"CRS3035RES20000mN3280000E3580000",16.114860534668,656.593017578125,11.6850166320801,460.679138183594
"CRS3035RES20000mN3280000E3600000",16.3433990478516,643.165161132812,12.3353853225708,463.563537597656
"CRS3035RES20000mN3280000E3620000",16.5219058990479,620.499572753906,12.957085609436,466.517578125
"CRS3035RES20000mN3280000E3640000",16.5791282653809,611.845458984375,13.235767364502,467.078918457031
"CRS3035RES20000mN3280000E3660000",16.4463691711426,629.327087402344,13.2304134368896,464.131103515625
"CRS3035RES20000mN3280000E3680000",16.2052669525146,649.341613769531,12.6951885223389,462.880706787109
"CRS3035RES20000mN3280000E3700000",16.1705722808838,648.062927246094,11.9854316711426,462.534698486328
"CRS3035RES20000mN3280000E3720000",16.1293354034424,643.456298828125,11.9166288375854,455.210083007812
"CRS3035RES20000mN3280000E3740000",16.1559391021729,648.144287109375,13.014328956604,432.970336914062
"CRS3035RES20000mN3280000E3760000",16.1540184020996,670.8564453125,18.2826671600342,415.608734130859
"CRS3035RES20000mN3280000E3940000",16.5319881439209,929.427551269531,27.8982067108154,464.027221679688
"CRS3035RES20000mN3280000E3960000",16.4721088409424,916.823547363281,24.1046409606934,489.200378417969
"CRS3035RES20000mN3280000E3980000",16.5881252288818,894.632141113281,20.716007232666,503.832672119141
"CRS3035RES20000mN3280000E4000000",16.6617279052734,874.952758789062,18.3141117095947,505.557891845703
"CRS3035RES20000mN3280000E4020000",16.6751899719238,871.501953125,16.9478435516357,516.555725097656
"CRS3035RES20000mN3280000E4040000",16.7131404876709,885.833312988281,16.0378360748291,532.893798828125
"CRS3035RES20000mN1820000E4180000",23.6323986053467,654.012939453125,58.5767707824707,538.221862792969
"CRS3035RES20000mN3280000E4060000",16.7541427612305,890.560363769531,15.2011079788208,544.265258789062
"CRS3035RES20000mN3280000E4080000",16.7585525512695,884.746520996094,15.0227861404419,548.707336425781
